# of times assigned to pop 6 at time 2 is 21
# of times assigned to pop 7 at time 0 is 89
# of times assigned to pop 10 at time 1 is 1
# of times assigned to pop 10 at time 2 is 8

results for individual 993
# of times assigned to pop 7 at time 0 is 1000

results for individual 994
# of times assigned to pop 1 at time 2 is 1
# of times assigned to pop 2 at time 2 is 27
# of times assigned to pop 5 at time 2 is 2
# of times assigned to pop 7 at time 0 is 969
# of times assigned to pop 10 at time 2 is 1

results for individual 995
# of times assigned to pop 7 at time 0 is 1000

results for individual 996
# of times assigned to pop 7 at time 0 is 1000

results for individual 997
# of times assigned to pop 2 at time 2 is 55
# of times assigned to pop 3 at time 1 is 18
# of times assigned to pop 3 at time 2 is 27
# of times assigned to pop 5 at time 1 is 4
# of times assigned to pop 5 at time 2 is 141
# of times assigned to pop 6 at time 1 is 7
# of times assigned to pop 6 at time 2 is 46
# of times assigned to pop 7 at time 0 is 640
# of times assigned to pop 8 at time 2 is 29
# of times assigned to pop 9 at time 2 is 25
# of times assigned to pop 10 at time 2 is 8

results for individual 998
# of times assigned to pop 1 at time 2 is 99
# of times assigned to pop 2 at time 2 is 261
# of times assigned to pop 3 at time 2 is 2
# of times assigned to pop 5 at time 2 is 415
# of times assigned to pop 7 at time 0 is 214
# of times assigned to pop 8 at time 2 is 3
# of times assigned to pop 9 at time 2 is 4
# of times assigned to pop 10 at time 2 is 2

results for individual 999
# of times assigned to pop 1 at time 1 is 25
# of times assigned to pop 7 at time 0 is 975

results for individual 1000
# of times assigned to pop 7 at time 0 is 1000

results for individual 999*
# of times assigned to pop 1 at time 2 is 16
# of times assigned to pop 2 at time 2 is 526
# of times assigned to pop 3 at time 2 is 117
# of times assigned to pop 4 at time 2 is 8
# of times assigned to pop 5 at time 2 is 98
# of times assigned to pop 7 at time 0 is 220
# of times assigned to pop 9 at time 2 is 1
# of times assigned to pop 10 at time 2 is 14

results for individual CAR3
# of times assigned to pop 1 at time 2 is 23
# of times assigned to pop 3 at time 1 is 1
# of times assigned to pop 3 at time 2 is 4
# of times assigned to pop 4 at time 2 is 5
# of times assigned to pop 5 at time 2 is 33
# of times assigned to pop 6 at time 1 is 22
# of times assigned to pop 6 at time 2 is 170
# of times assigned to pop 7 at time 1 is 26
# of times assigned to pop 7 at time 2 is 444
# of times assigned to pop 8 at time 0 is 1
# of times assigned to pop 9 at time 2 is 5
# of times assigned to pop 10 at time 1 is 50
# of times assigned to pop 10 at time 2 is 216

results for individual CAR5
# of times assigned to pop 8 at time 0 is 1000

results for individual CAR6
# of times assigned to pop 8 at time 0 is 1000

results for individual R7
# of times assigned to pop 8 at time 0 is 1000

results for individual R8
# of times assigned to pop 1 at time 1 is 2
# of times assigned to pop 3 at time 1 is 4
# of times assigned to pop 7 at time 1 is 2
# of times assigned to pop 8 at time 0 is 992

results for individual R9
# of times assigned to pop 6 at time 1 is 5
# of times assigned to pop 7 at time 1 is 5
# of times assigned to pop 8 at time 0 is 924
# of times assigned to pop 10 at time 1 is 66

results for individual RBR1
# of times assigned to pop 1 at time 1 is 15
# of times assigned to pop 4 at time 1 is 5
# of times assigned to pop 6 at time 1 is 2
# of times assigned to pop 7 at time 1 is 334
# of times assigned to pop 8 at time 0 is 616
# of times assigned to pop 10 at time 1 is 28

results for individual RBR3
# of times assigned to pop 8 at time 0 is 1000

results for individual RBR4
# of times assigned to pop 8 at time 0 is 1000

results for individual RBR5
# of times assigned to pop 8 at time 0 is 1000

results for individual RBR6
# of times assigned to pop 1 at time 2 is 14
# of times assigned to pop 2 at time 2 is 2
# of times assigned to pop 3 at time 2 is 1
# of times assigned to pop 4 at time 2 is 9
# of times assigned to pop 5 at time 2 is 5
# of times assigned to pop 6 at time 1 is 4
# of times assigned to pop 6 at time 2 is 113
# of times assigned to pop 7 at time 1 is 141
# of times assigned to pop 7 at time 2 is 507
# of times assigned to pop 8 at time 0 is 6
# of times assigned to pop 9 at time 2 is 3
# of times assigned to pop 10 at time 1 is 41
# of times assigned to pop 10 at time 2 is 154

results for individual 1003
# of times assigned to pop 2 at time 1 is 998
# of times assigned to pop 2 at time 2 is 2

results for individual 1004
# of times assigned to pop 2 at time 1 is 1000

results for individual 1005
# of times assigned to pop 2 at time 1 is 999
# of times assigned to pop 2 at time 2 is 1

results for individual 1006
# of times assigned to pop 2 at time 1 is 1000

results for individual 1007
# of times assigned to pop 2 at time 1 is 1000

results for individual 1008
# of times assigned to pop 2 at time 1 is 994
# of times assigned to pop 3 at time 1 is 6

results for individual 1009
# of times assigned to pop 2 at time 1 is 1000

results for individual 1010
# of times assigned to pop 2 at time 1 is 10
# of times assigned to pop 2 at time 2 is 745
# of times assigned to pop 3 at time 2 is 83
# of times assigned to pop 6 at time 1 is 3
# of times assigned to pop 7 at time 1 is 4
# of times assigned to pop 7 at time 2 is 146
# of times assigned to pop 10 at time 1 is 3
# of times assigned to pop 10 at time 2 is 6

results for individual 1011
# of times assigned to pop 1 at time 2 is 14
# of times assigned to pop 2 at time 1 is 1
# of times assigned to pop 2 at time 2 is 854
# of times assigned to pop 3 at time 2 is 11
# of times assigned to pop 4 at time 2 is 15
# of times assigned to pop 5 at time 2 is 10
# of times assigned to pop 6 at time 2 is 1
# of times assigned to pop 7 at time 2 is 89
# of times assigned to pop 10 at time 2 is 5

results for individual 1012
# of times assigned to pop 2 at time 1 is 674
# of times assigned to pop 2 at time 2 is 326

results for individual 1013
# of times assigned to pop 2 at time 1 is 1000

results for individual 1014
# of times assigned to pop 2 at time 1 is 324
# of times assigned to pop 2 at time 2 is 676

results for individual 1015
# of times assigned to pop 2 at time 1 is 996
# of times assigned to pop 2 at time 2 is 4

results for individual 1016
# of times assigned to pop 2 at time 1 is 1000

results for individual 1017
# of times assigned to pop 2 at time 1 is 1000

results for individual 1018
# of times assigned to pop 2 at time 1 is 1000

results for individual 1019
# of times assigned to pop 2 at time 1 is 1000

results for individual 1020
# of times assigned to pop 2 at time 1 is 1000

results for individual TC1
# of times assigned to pop 1 at time 2 is 2
# of times assigned to pop 2 at time 2 is 894
# of times assigned to pop 5 at time 1 is 29
# of times assigned to pop 5 at time 2 is 75

results for individual TC1002
# of times assigned to pop 2 at time 1 is 1000

results for individual TC2
# of times assigned to pop 2 at time 1 is 143
# of times assigned to pop 2 at time 2 is 816
# of times assigned to pop 5 at time 2 is 38
# of times assigned to pop 10 at time 1 is 3

results for individual TCNM1
# of times assigned to pop 2 at time 1 is 1000

results for individual TNM2
# of times assigned to pop 2 at time 1 is 1000

results for individual TNM3
# of times assigned to pop 2 at time 1 is 1000

results for individual TNM4
# of times assigned to pop 2 at time 1 is 1000

results for individual TNM5
# of times assigned to pop 2 at time 1 is 1000

results for individual 946
# of times assigned to pop 10 at time 0 is 1000

results for individual 948
# of times assigned to pop 10 at time 0 is 1000

results for individual 949
# of times assigned to pop 1 at time 1 is 4
# of times assigned to pop 8 at time 1 is 6
# of times assigned to pop 10 at time 0 is 990

results for individual 950
# of times assigned to pop 10 at time 0 is 1000

results for individual 951
# of times assigned to pop 3 at time 2 is 8
# of times assigned to pop 6 at time 1 is 1
# of times assigned to pop 6 at time 2 is 4
# of times assigned to pop 8 at time 2 is 1
# of times assigned to pop 10 at time 0 is 986

results for individual 952
# of times assigned to pop 1 at time 2 is 4
# of times assigned to pop 2 at time 2 is 10
# of times assigned to pop 3 at time 2 is 9
# of times assigned to pop 4 at time 2 is 4
# of times assigned to pop 6 at time 2 is 5
# of times assigned to pop 7 at time 2 is 11
# of times assigned to pop 8 at time 2 is 1
# of times assigned to pop 9 at time 2 is 1
# of times assigned to pop 10 at time 0 is 955

results for individual 953
# of times assigned to pop 2 at time 2 is 38
# of times assigned to pop 3 at time 2 is 14
# of times assigned to pop 4 at time 2 is 3
# of times assigned to pop 6 at time 2 is 7
# of times assigned to pop 8 at time 2 is 4
# of times assigned to pop 10 at time 0 is 934

results for individual 954
# of times assigned to pop 10 at time 0 is 1000

results for individual 955
# of times assigned to pop 6 at time 1 is 2
# of times assigned to pop 6 at time 2 is 2
# of times assigned to pop 8 at time 2 is 1
# of times assigned to pop 10 at time 0 is 995

results for individual 956
# of times assigned to pop 10 at time 0 is 1000

results for individual 957
# of times assigned to pop 10 at time 0 is 1000

results for individual 958
# of times assigned to pop 5 at time 2 is 3
# of times assigned to pop 6 at time 2 is 1
# of times assigned to pop 7 at time 2 is 4
# of times assigned to pop 10 at time 0 is 992

results for individual 959
# of times assigned to pop 10 at time 0 is 1000

results for individual 960
# of times assigned to pop 10 at time 0 is 1000

results for individual 961
# of times assigned to pop 10 at time 0 is 1000

results for individual 962
# of times assigned to pop 10 at time 0 is 1000

results for individual 963
# of times assigned to pop 10 at time 0 is 1000

results for individual 964
# of times assigned to pop 1 at time 1 is 1
# of times assigned to pop 3 at time 2 is 1
# of times assigned to pop 4 at time 2 is 2
# of times assigned to pop 10 at time 0 is 996

************** MIGRATION RATES **************
The migration rates into population CL
   From population CL
mean for this distribution is 0.771833, with a standard deviation of 0.0324563
   From population CM
mean for this distribution is 0.00731962, with a standard deviation of 0.0116801
   From population CS
mean for this distribution is 0.00525175, with a standard deviation of 0.00934268
   From population CT
mean for this distribution is 0.00430663, with a standard deviation of 0.00715802
   From population NC
mean for this distribution is 0.00741265, with a standard deviation of 0.0119787
   From population NN
mean for this distribution is 0.0213675, with a standard deviation of 0.0224963
   From population PCAL
mean for this distribution is 0.166324, with a standard deviation of 0.0399613
   From population RB
mean for this distribution is 0.00705782, with a standard deviation of 0.010641
   From population TC
mean for this distribution is 0.00403074, with a standard deviation of 0.00712274
   From population TL
mean for this distribution is 0.00509605, with a standard deviation of 0.00880167

The migration rates into population CM
   From population CL
mean for this distribution is 0.00407009, with a standard deviation of 0.00910182
   From population CM
mean for this distribution is 0.962438, with a standard deviation of 0.029669
   From population CS
mean for this distribution is 0.00515851, with a standard deviation of 0.012072
   From population CT
mean for this distribution is 0.00313568, with a standard deviation of 0.00732874
   From population NC
mean for this distribution is 0.00324156, with a standard deviation of 0.00714253
   From population NN
mean for this distribution is 0.00405154, with a standard deviation of 0.00912975
   From population PCAL
mean for this distribution is 0.00408162, with a standard deviation of 0.00914504
   From population RB
mean for this distribution is 0.00400937, with a standard deviation of 0.00956737
   From population TC
mean for this distribution is 0.00297579, with a standard deviation of 0.00693458
   From population TL
mean for this distribution is 0.00683768, with a standard deviation of 0.0135629

The migration rates into population CS
   From population CL
mean for this distribution is 0.0167639, with a standard deviation of 0.018429
   From population CM
mean for this distribution is 0.01878, with a standard deviation of 0.028572
   From population CS
mean for this distribution is 0.827833, with a standard deviation of 0.0715554
   From population CT
mean for this distribution is 0.00522213, with a standard deviation of 0.00910866
   From population NC
mean for this distribution is 0.065655, with a standard deviation of 0.0358079
   From population NN
mean for this distribution is 0.0121219, with a standard deviation of 0.0179171
