# of times assigned to pop 3 at time 1 is 9
# of times assigned to pop 3 at time 2 is 118
# of times assigned to pop 5 at time 2 is 1
# of times assigned to pop 6 at time 2 is 1
# of times assigned to pop 7 at time 0 is 774
# of times assigned to pop 8 at time 2 is 1
# of times assigned to pop 10 at time 2 is 2

results for individual 988
# of times assigned to pop 7 at time 0 is 1000

results for individual 989
# of times assigned to pop 1 at time 1 is 1
# of times assigned to pop 1 at time 2 is 490
# of times assigned to pop 5 at time 2 is 2
# of times assigned to pop 6 at time 2 is 3
# of times assigned to pop 7 at time 0 is 504

results for individual 990
# of times assigned to pop 1 at time 2 is 1
# of times assigned to pop 3 at time 2 is 1
# of times assigned to pop 7 at time 0 is 998

results for individual 991
# of times assigned to pop 1 at time 2 is 71
# of times assigned to pop 3 at time 2 is 19
# of times assigned to pop 5 at time 2 is 15
# of times assigned to pop 7 at time 0 is 895

results for individual 992
# of times assigned to pop 1 at time 2 is 15
# of times assigned to pop 2 at time 2 is 230
# of times assigned to pop 3 at time 2 is 4
# of times assigned to pop 5 at time 2 is 1
# of times assigned to pop 6 at time 2 is 2
# of times assigned to pop 7 at time 0 is 739
# of times assigned to pop 9 at time 2 is 3
# of times assigned to pop 10 at time 2 is 6

results for individual 993
# of times assigned to pop 1 at time 1 is 1
# of times assigned to pop 1 at time 2 is 31
# of times assigned to pop 6 at time 2 is 2
# of times assigned to pop 7 at time 0 is 966

results for individual 994
# of times assigned to pop 1 at time 2 is 149
# of times assigned to pop 2 at time 2 is 6
# of times assigned to pop 3 at time 2 is 17
# of times assigned to pop 5 at time 2 is 3
# of times assigned to pop 7 at time 0 is 824
# of times assigned to pop 10 at time 2 is 1

results for individual 995
# of times assigned to pop 1 at time 2 is 6
# of times assigned to pop 7 at time 0 is 994

results for individual 996
# of times assigned to pop 1 at time 1 is 7
# of times assigned to pop 1 at time 2 is 1
# of times assigned to pop 7 at time 0 is 992

results for individual 997
# of times assigned to pop 1 at time 2 is 30
# of times assigned to pop 2 at time 2 is 2
# of times assigned to pop 3 at time 1 is 3
# of times assigned to pop 3 at time 2 is 28
# of times assigned to pop 5 at time 1 is 49
# of times assigned to pop 5 at time 2 is 622
# of times assigned to pop 6 at time 1 is 2
# of times assigned to pop 6 at time 2 is 82
# of times assigned to pop 7 at time 0 is 120
# of times assigned to pop 8 at time 2 is 20
# of times assigned to pop 9 at time 1 is 3
# of times assigned to pop 9 at time 2 is 9
# of times assigned to pop 10 at time 1 is 2
# of times assigned to pop 10 at time 2 is 28

results for individual 998
# of times assigned to pop 1 at time 1 is 137
# of times assigned to pop 1 at time 2 is 457
# of times assigned to pop 3 at time 2 is 1
# of times assigned to pop 5 at time 2 is 377
# of times assigned to pop 6 at time 2 is 1
# of times assigned to pop 7 at time 0 is 8
# of times assigned to pop 9 at time 2 is 13
# of times assigned to pop 10 at time 2 is 6

results for individual 999
# of times assigned to pop 1 at time 1 is 983
# of times assigned to pop 4 at time 1 is 1
# of times assigned to pop 7 at time 0 is 16

results for individual 1000
# of times assigned to pop 7 at time 0 is 1000

results for individual 999*
# of times assigned to pop 1 at time 1 is 40
# of times assigned to pop 1 at time 2 is 645
# of times assigned to pop 2 at time 2 is 6
# of times assigned to pop 3 at time 1 is 4
# of times assigned to pop 3 at time 2 is 16
# of times assigned to pop 4 at time 2 is 6
# of times assigned to pop 5 at time 2 is 243
# of times assigned to pop 6 at time 2 is 2
# of times assigned to pop 7 at time 0 is 13
# of times assigned to pop 9 at time 2 is 22
# of times assigned to pop 10 at time 2 is 3

results for individual CAR3
# of times assigned to pop 1 at time 1 is 156
# of times assigned to pop 1 at time 2 is 316
# of times assigned to pop 3 at time 2 is 6
# of times assigned to pop 4 at time 2 is 2
# of times assigned to pop 5 at time 2 is 26
# of times assigned to pop 6 at time 1 is 12
# of times assigned to pop 6 at time 2 is 97
# of times assigned to pop 7 at time 2 is 88
# of times assigned to pop 8 at time 0 is 2
# of times assigned to pop 10 at time 1 is 159
# of times assigned to pop 10 at time 2 is 136

results for individual CAR5
# of times assigned to pop 8 at time 0 is 1000

results for individual CAR6
# of times assigned to pop 8 at time 0 is 1000

results for individual R7
# of times assigned to pop 8 at time 0 is 1000

results for individual R8
# of times assigned to pop 8 at time 0 is 1000

results for individual R9
# of times assigned to pop 6 at time 1 is 2
# of times assigned to pop 8 at time 0 is 926
# of times assigned to pop 10 at time 1 is 72

results for individual RBR1
# of times assigned to pop 1 at time 1 is 435
# of times assigned to pop 8 at time 0 is 565

results for individual RBR3
# of times assigned to pop 8 at time 0 is 1000

results for individual RBR4
# of times assigned to pop 8 at time 0 is 1000

results for individual RBR5
# of times assigned to pop 8 at time 0 is 1000

results for individual RBR6
# of times assigned to pop 1 at time 1 is 249
# of times assigned to pop 1 at time 2 is 312
# of times assigned to pop 3 at time 2 is 3
# of times assigned to pop 4 at time 2 is 9
# of times assigned to pop 5 at time 2 is 6
# of times assigned to pop 6 at time 1 is 3
# of times assigned to pop 6 at time 2 is 72
# of times assigned to pop 7 at time 1 is 1
# of times assigned to pop 7 at time 2 is 142
# of times assigned to pop 8 at time 0 is 3
# of times assigned to pop 9 at time 2 is 5
# of times assigned to pop 10 at time 1 is 1
# of times assigned to pop 10 at time 2 is 194

results for individual 1003
# of times assigned to pop 5 at time 2 is 126
# of times assigned to pop 6 at time 2 is 5
# of times assigned to pop 9 at time 0 is 869

results for individual 1004
# of times assigned to pop 9 at time 0 is 1000

results for individual 1005
# of times assigned to pop 6 at time 2 is 1
# of times assigned to pop 9 at time 0 is 996
# of times assigned to pop 10 at time 2 is 3

results for individual 1006
# of times assigned to pop 2 at time 2 is 1
# of times assigned to pop 3 at time 2 is 6
# of times assigned to pop 4 at time 2 is 56
# of times assigned to pop 9 at time 0 is 929
# of times assigned to pop 10 at time 2 is 8

results for individual 1007
# of times assigned to pop 1 at time 2 is 6
# of times assigned to pop 2 at time 2 is 12
# of times assigned to pop 3 at time 2 is 8
# of times assigned to pop 5 at time 2 is 46
# of times assigned to pop 6 at time 2 is 28
# of times assigned to pop 9 at time 0 is 900

results for individual 1008
# of times assigned to pop 3 at time 2 is 4
# of times assigned to pop 4 at time 2 is 3
# of times assigned to pop 5 at time 2 is 1
# of times assigned to pop 9 at time 0 is 992

results for individual 1009
# of times assigned to pop 9 at time 0 is 1000

results for individual 1010
# of times assigned to pop 1 at time 1 is 2
# of times assigned to pop 1 at time 2 is 94
# of times assigned to pop 2 at time 2 is 1
# of times assigned to pop 3 at time 2 is 16
# of times assigned to pop 6 at time 1 is 2
# of times assigned to pop 6 at time 2 is 105
# of times assigned to pop 7 at time 2 is 15
# of times assigned to pop 8 at time 2 is 37
# of times assigned to pop 9 at time 0 is 95
# of times assigned to pop 10 at time 1 is 114
# of times assigned to pop 10 at time 2 is 519

results for individual 1011
# of times assigned to pop 1 at time 2 is 77
# of times assigned to pop 2 at time 2 is 2
# of times assigned to pop 3 at time 2 is 3
# of times assigned to pop 4 at time 2 is 4
# of times assigned to pop 5 at time 2 is 369
# of times assigned to pop 6 at time 2 is 7
# of times assigned to pop 7 at time 2 is 10
# of times assigned to pop 8 at time 2 is 5
# of times assigned to pop 9 at time 0 is 72
# of times assigned to pop 10 at time 2 is 451

results for individual 1012
# of times assigned to pop 2 at time 2 is 1
# of times assigned to pop 5 at time 2 is 57
# of times assigned to pop 6 at time 2 is 1
# of times assigned to pop 9 at time 0 is 932
# of times assigned to pop 10 at time 2 is 9

results for individual 1013
# of times assigned to pop 5 at time 2 is 2
# of times assigned to pop 6 at time 2 is 201
# of times assigned to pop 7 at time 2 is 1
# of times assigned to pop 8 at time 2 is 3
# of times assigned to pop 9 at time 0 is 705
# of times assigned to pop 10 at time 2 is 88

results for individual 1014
# of times assigned to pop 2 at time 2 is 24
# of times assigned to pop 5 at time 2 is 41
# of times assigned to pop 6 at time 2 is 5
# of times assigned to pop 8 at time 2 is 1
# of times assigned to pop 9 at time 0 is 781
# of times assigned to pop 10 at time 2 is 148

results for individual 1015
# of times assigned to pop 5 at time 2 is 26
# of times assigned to pop 6 at time 2 is 4
# of times assigned to pop 9 at time 0 is 970

results for individual 1016
# of times assigned to pop 9 at time 0 is 1000

results for individual 1017
# of times assigned to pop 9 at time 0 is 1000

results for individual 1018
# of times assigned to pop 9 at time 0 is 1000

results for individual 1019
# of times assigned to pop 5 at time 2 is 6
# of times assigned to pop 9 at time 0 is 993
# of times assigned to pop 10 at time 2 is 1

results for individual 1020
# of times assigned to pop 4 at time 2 is 4
# of times assigned to pop 9 at time 0 is 986
# of times assigned to pop 10 at time 2 is 10

results for individual TC1
# of times assigned to pop 1 at time 2 is 5
# of times assigned to pop 5 at time 1 is 36
# of times assigned to pop 5 at time 2 is 873
# of times assigned to pop 6 at time 2 is 49
# of times assigned to pop 7 at time 2 is 2
# of times assigned to pop 9 at time 0 is 33
# of times assigned to pop 10 at time 2 is 2

results for individual TC1002
# of times assigned to pop 9 at time 0 is 1000

results for individual TC2
# of times assigned to pop 2 at time 2 is 1
# of times assigned to pop 5 at time 2 is 161
# of times assigned to pop 6 at time 2 is 48
# of times assigned to pop 7 at time 2 is 7
# of times assigned to pop 8 at time 2 is 1
# of times assigned to pop 9 at time 0 is 146
# of times assigned to pop 10 at time 2 is 636

results for individual TCNM1
# of times assigned to pop 9 at time 0 is 1000

results for individual TNM2
# of times assigned to pop 2 at time 2 is 5
# of times assigned to pop 5 at time 2 is 17
# of times assigned to pop 9 at time 0 is 967
# of times assigned to pop 10 at time 2 is 11

results for individual TNM3
# of times assigned to pop 9 at time 0 is 1000

results for individual TNM4
# of times assigned to pop 9 at time 0 is 1000

results for individual TNM5
# of times assigned to pop 9 at time 0 is 1000

results for individual 946
# of times assigned to pop 10 at time 0 is 1000

results for individual 948
# of times assigned to pop 10 at time 0 is 1000

results for individual 949
# of times assigned to pop 8 at time 1 is 10
# of times assigned to pop 10 at time 0 is 990

results for individual 950
# of times assigned to pop 10 at time 0 is 1000

results for individual 951
# of times assigned to pop 4 at time 2 is 12
# of times assigned to pop 6 at time 2 is 9
# of times assigned to pop 7 at time 2 is 13
# of times assigned to pop 9 at time 2 is 2
# of times assigned to pop 10 at time 0 is 964

results for individual 952
# of times assigned to pop 2 at time 2 is 6
# of times assigned to pop 4 at time 2 is 5
# of times assigned to pop 7 at time 2 is 8
# of times assigned to pop 8 at time 2 is 9
# of times assigned to pop 9 at time 2 is 3
# of times assigned to pop 10 at time 0 is 969

results for individual 953
# of times assigned to pop 1 at time 2 is 1
# of times assigned to pop 2 at time 2 is 2
# of times assigned to pop 3 at time 2 is 8
# of times assigned to pop 4 at time 2 is 23
# of times assigned to pop 6 at time 2 is 7
# of times assigned to pop 7 at time 2 is 2
# of times assigned to pop 8 at time 2 is 1
# of times assigned to pop 9 at time 1 is 1
# of times assigned to pop 9 at time 2 is 66
# of times assigned to pop 10 at time 0 is 889

results for individual 954
# of times assigned to pop 3 at time 1 is 1
# of times assigned to pop 9 at time 2 is 1
# of times assigned to pop 10 at time 0 is 998

results for individual 955
# of times assigned to pop 1 at time 2 is 3
# of times assigned to pop 2 at time 2 is 5
# of times assigned to pop 6 at time 2 is 2
# of times assigned to pop 7 at time 2 is 5
# of times assigned to pop 9 at time 2 is 2
# of times assigned to pop 10 at time 0 is 983

results for individual 956
# of times assigned to pop 10 at time 0 is 1000

results for individual 957
# of times assigned to pop 10 at time 0 is 1000

results for individual 958
# of times assigned to pop 1 at time 2 is 8
# of times assigned to pop 5 at time 2 is 2
# of times assigned to pop 6 at time 2 is 2
# of times assigned to pop 7 at time 2 is 1
# of times assigned to pop 10 at time 0 is 987

results for individual 959
# of times assigned to pop 1 at time 2 is 1
