# of times assigned to pop 9 at time 0 is 990

results for individual TC2
# of times assigned to pop 2 at time 1 is 24
# of times assigned to pop 2 at time 2 is 447
# of times assigned to pop 3 at time 2 is 1
# of times assigned to pop 5 at time 2 is 45
# of times assigned to pop 6 at time 2 is 31
# of times assigned to pop 8 at time 2 is 2
# of times assigned to pop 10 at time 1 is 1
# of times assigned to pop 10 at time 2 is 449

results for individual TCNM1
# of times assigned to pop 9 at time 0 is 1000

results for individual TNM2
# of times assigned to pop 2 at time 1 is 928
# of times assigned to pop 2 at time 2 is 72

results for individual TNM3
# of times assigned to pop 2 at time 2 is 3
# of times assigned to pop 9 at time 0 is 997

results for individual TNM4
# of times assigned to pop 9 at time 0 is 1000

results for individual TNM5
# of times assigned to pop 2 at time 2 is 4
# of times assigned to pop 9 at time 0 is 996

results for individual 946
# of times assigned to pop 10 at time 0 is 1000

results for individual 948
# of times assigned to pop 10 at time 0 is 1000

results for individual 949
# of times assigned to pop 4 at time 1 is 7
# of times assigned to pop 6 at time 1 is 6
# of times assigned to pop 10 at time 0 is 987

results for individual 950
# of times assigned to pop 10 at time 0 is 1000

results for individual 951
# of times assigned to pop 2 at time 2 is 2
# of times assigned to pop 3 at time 2 is 2
# of times assigned to pop 4 at time 2 is 2
# of times assigned to pop 5 at time 2 is 5
# of times assigned to pop 6 at time 2 is 40
# of times assigned to pop 7 at time 2 is 2
# of times assigned to pop 9 at time 2 is 3
# of times assigned to pop 10 at time 0 is 944

results for individual 952
# of times assigned to pop 2 at time 2 is 12
# of times assigned to pop 3 at time 2 is 8
# of times assigned to pop 4 at time 2 is 4
# of times assigned to pop 6 at time 2 is 2
# of times assigned to pop 7 at time 2 is 6
# of times assigned to pop 8 at time 2 is 1
# of times assigned to pop 10 at time 0 is 967

results for individual 953
# of times assigned to pop 2 at time 2 is 2
# of times assigned to pop 4 at time 2 is 7
# of times assigned to pop 6 at time 2 is 11
# of times assigned to pop 8 at time 2 is 4
# of times assigned to pop 9 at time 2 is 33
# of times assigned to pop 10 at time 0 is 943

results for individual 954
# of times assigned to pop 1 at time 2 is 1
# of times assigned to pop 2 at time 2 is 1
# of times assigned to pop 3 at time 2 is 12
# of times assigned to pop 5 at time 2 is 1
# of times assigned to pop 10 at time 0 is 985

results for individual 955
# of times assigned to pop 10 at time 0 is 1000

results for individual 956
# of times assigned to pop 10 at time 0 is 1000

results for individual 957
# of times assigned to pop 10 at time 0 is 1000

results for individual 958
# of times assigned to pop 3 at time 2 is 4
# of times assigned to pop 6 at time 2 is 5
# of times assigned to pop 7 at time 2 is 17
# of times assigned to pop 8 at time 2 is 1
# of times assigned to pop 9 at time 2 is 22
# of times assigned to pop 10 at time 0 is 951

results for individual 959
# of times assigned to pop 10 at time 0 is 1000

results for individual 960
# of times assigned to pop 4 at time 2 is 1
# of times assigned to pop 6 at time 2 is 7
# of times assigned to pop 8 at time 2 is 1
# of times assigned to pop 10 at time 0 is 991

results for individual 961
# of times assigned to pop 1 at time 2 is 5
# of times assigned to pop 2 at time 2 is 3
# of times assigned to pop 3 at time 2 is 2
# of times assigned to pop 5 at time 2 is 1
# of times assigned to pop 6 at time 2 is 1
# of times assigned to pop 10 at time 0 is 988

results for individual 962
# of times assigned to pop 10 at time 0 is 1000

results for individual 963
# of times assigned to pop 10 at time 0 is 1000

results for individual 964
# of times assigned to pop 10 at time 0 is 1000

************** MIGRATION RATES **************
The migration rates into population CL
   From population CL
mean for this distribution is 0.767144, with a standard deviation of 0.0326848
   From population CM
mean for this distribution is 0.0104721, with a standard deviation of 0.0146427
   From population CS
mean for this distribution is 0.00482862, with a standard deviation of 0.0088478
   From population CT
mean for this distribution is 0.00529407, with a standard deviation of 0.0089042
   From population NC
mean for this distribution is 0.00548011, with a standard deviation of 0.00897766
   From population NN
mean for this distribution is 0.0219516, with a standard deviation of 0.0248074
   From population PCAL
mean for this distribution is 0.166574, with a standard deviation of 0.0411162
   From population RB
mean for this distribution is 0.00821147, with a standard deviation of 0.0113798
   From population TC
mean for this distribution is 0.0052433, with a standard deviation of 0.00979728
   From population TL
mean for this distribution is 0.00480031, with a standard deviation of 0.00845333

The migration rates into population CM
   From population CL
mean for this distribution is 0.00535909, with a standard deviation of 0.0108178
   From population CM
mean for this distribution is 0.944616, with a standard deviation of 0.0349707
   From population CS
mean for this distribution is 0.00469158, with a standard deviation of 0.0097494
   From population CT
mean for this distribution is 0.0042278, with a standard deviation of 0.00965463
   From population NC
mean for this distribution is 0.00391239, with a standard deviation of 0.00885217
   From population NN
mean for this distribution is 0.00561261, with a standard deviation of 0.0111131
   From population PCAL
mean for this distribution is 0.00932939, with a standard deviation of 0.0151945
   From population RB
mean for this distribution is 0.00515585, with a standard deviation of 0.0105148
   From population TC
mean for this distribution is 0.00743513, with a standard deviation of 0.013749
   From population TL
mean for this distribution is 0.00965975, with a standard deviation of 0.0163454

The migration rates into population CS
   From population CL
mean for this distribution is 0.0105532, with a standard deviation of 0.0150383
   From population CM
mean for this distribution is 0.0153946, with a standard deviation of 0.0235534
   From population CS
mean for this distribution is 0.787851, with a standard deviation of 0.0958571
   From population CT
mean for this distribution is 0.00642769, with a standard deviation of 0.0102947
   From population NC
mean for this distribution is 0.0686537, with a standard deviation of 0.0375352
   From population NN
mean for this distribution is 0.0160947, with a standard deviation of 0.0216562
   From population PCAL
mean for this distribution is 0.0559944, with a standard deviation of 0.0601508
   From population RB
mean for this distribution is 0.00710169, with a standard deviation of 0.0109976
   From population TC
mean for this distribution is 0.0233462, with a standard deviation of 0.0303584
   From population TL
mean for this distribution is 0.00858264, with a standard deviation of 0.0135564

The migration rates into population CT
   From population CL
mean for this distribution is 0.00253976, with a standard deviation of 0.0059995
   From population CM
mean for this distribution is 0.0023596, with a standard deviation of 0.0063028
   From population CS
mean for this distribution is 0.00234083, with a standard deviation of 0.00637898
   From population CT
mean for this distribution is 0.977231, with a standard deviation of 0.0206809
   From population NC
mean for this distribution is 0.00257021, with a standard deviation of 0.00716501
   From population NN
mean for this distribution is 0.0026434, with a standard deviation of 0.00679961
   From population PCAL
mean for this distribution is 0.00278362, with a standard deviation of 0.00752673
   From population RB
mean for this distribution is 0.00286439, with a standard deviation of 0.00861394
   From population TC
mean for this distribution is 0.00230796, with a standard deviation of 0.00663281
   From population TL
mean for this distribution is 0.00235933, with a standard deviation of 0.00584939

The migration rates into population NC
   From population CL
mean for this distribution is 0.0046455, with a standard deviation of 0.00398627
   From population CM
mean for this distribution is 0.00114733, with a standard deviation of 0.00152981
   From population CS
mean for this distribution is 0.00128297, with a standard deviation of 0.00178824
   From population CT
mean for this distribution is 0.000964102, with a standard deviation of 0.00138473
   From population NC
mean for this distribution is 0.858514, with a standard deviation of 0.0139624
   From population NN
mean for this distribution is 0.00145682, with a standard deviation of 0.00218572
   From population PCAL
mean for this distribution is 0.0653292, with a standard deviation of 0.0119585
   From population RB
mean for this distribution is 0.00203924, with a standard deviation of 0.00239664
   From population TC
mean for this distribution is 0.0616053, with a standard deviation of 0.0121794
   From population TL
mean for this distribution is 0.00301544, with a standard deviation of 0.00286705

The migration rates into population NN
   From population CL
mean for this distribution is 0.00248235, with a standard deviation of 0.00526132
   From population CM
mean for this distribution is 0.00212169, with a standard deviation of 0.00418649
   From population CS
mean for this distribution is 0.00244323, with a standard deviation of 0.00449685
   From population CT
mean for this distribution is 0.00131437, with a standard deviation of 0.00288923
   From population NC
mean for this distribution is 0.00121023, with a standard deviation of 0.00246646
   From population NN
mean for this distribution is 0.967366, with a standard deviation of 0.024679
   From population PCAL
mean for this distribution is 0.0129202, with a standard deviation of 0.0175881
   From population RB
mean for this distribution is 0.0051776, with a standard deviation of 0.0083503
   From population TC
mean for this distribution is 0.00139093, with a standard deviation of 0.0027191
   From population TL
mean for this distribution is 0.00357333, with a standard deviation of 0.00619468

The migration rates into population PCAL
   From population CL
mean for this distribution is 0.00416551, with a standard deviation of 0.00923648
   From population CM
mean for this distribution is 0.0145039, with a standard deviation of 0.0236214
   From population CS
mean for this distribution is 0.00496031, with a standard deviation of 0.0115193
   From population CT
mean for this distribution is 0.00326477, with a standard deviation of 0.00707455
   From population NC
mean for this distribution is 0.00498757, with a standard deviation of 0.0102891
   From population NN
mean for this distribution is 0.00315529, with a standard deviation of 0.00787544
   From population PCAL
mean for this distribution is 0.953042, with a standard deviation of 0.0434521
   From population RB
mean for this distribution is 0.00333929, with a standard deviation of 0.00757894
   From population TC
mean for this distribution is 0.00499507, with a standard deviation of 0.0104774
   From population TL
mean for this distribution is 0.00358625, with a standard deviation of 0.00807068

The migration rates into population RB
   From population CL
mean for this distribution is 0.00748973, with a standard deviation of 0.0144083
   From population CM
mean for this distribution is 0.00551228, with a standard deviation of 0.0103976
   From population CS
mean for this distribution is 0.00596496, with a standard deviation of 0.0116946
   From population CT
mean for this distribution is 0.00636875, with a standard deviation of 0.0118127
   From population NC
mean for this distribution is 0.0057533, with a standard deviation of 0.0110468
   From population NN
mean for this distribution is 0.0095906, with a standard deviation of 0.0157866
   From population PCAL
mean for this distribution is 0.0214305, with a standard deviation of 0.0272653
   From population RB
mean for this distribution is 0.917098, with a standard deviation of 0.040362
   From population TC
mean for this distribution is 0.00856641, with a standard deviation of 0.0164355
   From population TL
mean for this distribution is 0.0122255, with a standard deviation of 0.0200931

The migration rates into population TC
   From population CL
mean for this distribution is 0.00499037, with a standard deviation of 0.00881463
   From population CM
mean for this distribution is 0.131202, with a standard deviation of 0.0431837
   From population CS
mean for this distribution is 0.00906755, with a standard deviation of 0.0169727
   From population CT
mean for this distribution is 0.00499618, with a standard deviation of 0.00836403
   From population NC
mean for this distribution is 0.0225342, with a standard deviation of 0.0196734
   From population NN
mean for this distribution is 0.00754337, with a standard deviation of 0.0120328
   From population PCAL
mean for this distribution is 0.00501294, with a standard deviation of 0.00908805
   From population RB
mean for this distribution is 0.00457808, with a standard deviation of 0.0083149
   From population TC
mean for this distribution is 0.790538, with a standard deviation of 0.0318196
   From population TL
mean for this distribution is 0.0195378, with a standard deviation of 0.0194316
