results for individual 1016
# of times assigned to pop 7 at time 2 is 5
# of times assigned to pop 9 at time 0 is 995

results for individual 1017
# of times assigned to pop 9 at time 0 is 1000

results for individual 1018
# of times assigned to pop 9 at time 0 is 1000

results for individual 1019
# of times assigned to pop 9 at time 0 is 1000

results for individual 1020
# of times assigned to pop 9 at time 0 is 1000

results for individual TC1
# of times assigned to pop 1 at time 2 is 4
# of times assigned to pop 5 at time 2 is 903
# of times assigned to pop 6 at time 2 is 9
# of times assigned to pop 7 at time 2 is 35
# of times assigned to pop 9 at time 0 is 48
# of times assigned to pop 10 at time 2 is 1

results for individual TC1002
# of times assigned to pop 9 at time 0 is 1000

results for individual TC2
# of times assigned to pop 1 at time 2 is 6
# of times assigned to pop 5 at time 2 is 80
# of times assigned to pop 6 at time 2 is 30
# of times assigned to pop 7 at time 2 is 88
# of times assigned to pop 8 at time 2 is 3
# of times assigned to pop 9 at time 0 is 271
# of times assigned to pop 10 at time 1 is 1
# of times assigned to pop 10 at time 2 is 521

results for individual TCNM1
# of times assigned to pop 9 at time 0 is 1000

results for individual TNM2
# of times assigned to pop 2 at time 2 is 2
# of times assigned to pop 4 at time 2 is 1
# of times assigned to pop 5 at time 2 is 5
# of times assigned to pop 7 at time 2 is 3
# of times assigned to pop 9 at time 0 is 982
# of times assigned to pop 10 at time 2 is 7

results for individual TNM3
# of times assigned to pop 9 at time 0 is 1000

results for individual TNM4
# of times assigned to pop 9 at time 0 is 1000

results for individual TNM5
# of times assigned to pop 9 at time 0 is 1000

results for individual 946
# of times assigned to pop 1 at time 2 is 3
# of times assigned to pop 8 at time 2 is 1
# of times assigned to pop 9 at time 2 is 6
# of times assigned to pop 10 at time 0 is 990

results for individual 948
# of times assigned to pop 10 at time 0 is 1000

results for individual 949
# of times assigned to pop 6 at time 1 is 1
# of times assigned to pop 8 at time 1 is 7
# of times assigned to pop 10 at time 0 is 992

results for individual 950
# of times assigned to pop 7 at time 1 is 1
# of times assigned to pop 10 at time 0 is 999

results for individual 951
# of times assigned to pop 1 at time 2 is 2
# of times assigned to pop 2 at time 2 is 4
# of times assigned to pop 4 at time 2 is 19
# of times assigned to pop 5 at time 2 is 2
# of times assigned to pop 6 at time 2 is 25
# of times assigned to pop 7 at time 2 is 7
# of times assigned to pop 8 at time 2 is 4
# of times assigned to pop 9 at time 2 is 7
# of times assigned to pop 10 at time 0 is 930

results for individual 952
# of times assigned to pop 1 at time 2 is 10
# of times assigned to pop 2 at time 2 is 3
# of times assigned to pop 3 at time 2 is 11
# of times assigned to pop 4 at time 2 is 1
# of times assigned to pop 5 at time 2 is 2
# of times assigned to pop 6 at time 2 is 12
# of times assigned to pop 7 at time 2 is 1
# of times assigned to pop 8 at time 2 is 6
# of times assigned to pop 9 at time 2 is 8
# of times assigned to pop 10 at time 0 is 946

results for individual 953
# of times assigned to pop 1 at time 2 is 2
# of times assigned to pop 2 at time 2 is 2
# of times assigned to pop 4 at time 2 is 6
# of times assigned to pop 6 at time 2 is 8
# of times assigned to pop 7 at time 2 is 6
# of times assigned to pop 8 at time 2 is 4
# of times assigned to pop 9 at time 2 is 54
# of times assigned to pop 10 at time 0 is 918

results for individual 954
# of times assigned to pop 1 at time 2 is 4
# of times assigned to pop 2 at time 2 is 9
# of times assigned to pop 9 at time 2 is 2
# of times assigned to pop 10 at time 0 is 985

results for individual 955
# of times assigned to pop 10 at time 0 is 1000

results for individual 956
# of times assigned to pop 10 at time 0 is 1000

results for individual 957
# of times assigned to pop 10 at time 0 is 1000

results for individual 958
# of times assigned to pop 3 at time 2 is 2
# of times assigned to pop 7 at time 2 is 1
# of times assigned to pop 10 at time 0 is 997

results for individual 959
# of times assigned to pop 10 at time 0 is 1000

results for individual 960
# of times assigned to pop 6 at time 2 is 2
# of times assigned to pop 10 at time 0 is 998

results for individual 961
# of times assigned to pop 10 at time 0 is 1000

results for individual 962
# of times assigned to pop 10 at time 0 is 1000

results for individual 963
# of times assigned to pop 10 at time 0 is 1000

results for individual 964
# of times assigned to pop 10 at time 0 is 1000

************** MIGRATION RATES **************
The migration rates into population CL
   From population CL
mean for this distribution is 0.902403, with a standard deviation of 0.0637474
   From population CM
mean for this distribution is 0.0050768, with a standard deviation of 0.00926253
   From population CS
mean for this distribution is 0.00608106, with a standard deviation of 0.01111
   From population CT
mean for this distribution is 0.00613161, with a standard deviation of 0.0111897
   From population NC
mean for this distribution is 0.00385056, with a standard deviation of 0.0069529
   From population NN
mean for this distribution is 0.0240593, with a standard deviation of 0.0405135
   From population PCAL
mean for this distribution is 0.0377385, with a standard deviation of 0.0490606
   From population RB
mean for this distribution is 0.00728587, with a standard deviation of 0.0136349
   From population TC
mean for this distribution is 0.00348817, with a standard deviation of 0.00596835
   From population TL
mean for this distribution is 0.0038849, with a standard deviation of 0.00702233

The migration rates into population CM
   From population CL
mean for this distribution is 0.0104593, with a standard deviation of 0.0173191
   From population CM
mean for this distribution is 0.933252, with a standard deviation of 0.0354995
   From population CS
mean for this distribution is 0.0072253, with a standard deviation of 0.0142069
   From population CT
mean for this distribution is 0.00396043, with a standard deviation of 0.00843278
   From population NC
mean for this distribution is 0.00399245, with a standard deviation of 0.00819826
   From population NN
mean for this distribution is 0.0066402, with a standard deviation of 0.0122942
   From population PCAL
mean for this distribution is 0.00560614, with a standard deviation of 0.0107675
   From population RB
mean for this distribution is 0.00440715, with a standard deviation of 0.0084551
   From population TC
mean for this distribution is 0.00899134, with a standard deviation of 0.014663
   From population TL
mean for this distribution is 0.0154658, with a standard deviation of 0.0217767

The migration rates into population CS
   From population CL
mean for this distribution is 0.018804, with a standard deviation of 0.0227472
   From population CM
mean for this distribution is 0.0278859, with a standard deviation of 0.0436278
   From population CS
mean for this distribution is 0.805465, with a standard deviation of 0.0818939
   From population CT
mean for this distribution is 0.00599307, with a standard deviation of 0.0102337
   From population NC
mean for this distribution is 0.0437535, with a standard deviation of 0.0290019
   From population NN
mean for this distribution is 0.0145056, with a standard deviation of 0.0195404
   From population PCAL
mean for this distribution is 0.0529014, with a standard deviation of 0.0453678
   From population RB
mean for this distribution is 0.00615051, with a standard deviation of 0.00987669
   From population TC
mean for this distribution is 0.0173636, with a standard deviation of 0.0204041
   From population TL
mean for this distribution is 0.0071777, with a standard deviation of 0.0117978

The migration rates into population CT
   From population CL
mean for this distribution is 0.00258997, with a standard deviation of 0.00713329
   From population CM
mean for this distribution is 0.00247133, with a standard deviation of 0.00655836
   From population CS
mean for this distribution is 0.00265792, with a standard deviation of 0.00741229
   From population CT
mean for this distribution is 0.978313, with a standard deviation of 0.0201221
   From population NC
mean for this distribution is 0.00244231, with a standard deviation of 0.0061328
   From population NN
mean for this distribution is 0.00243639, with a standard deviation of 0.00682241
   From population PCAL
mean for this distribution is 0.00220882, with a standard deviation of 0.00621302
   From population RB
mean for this distribution is 0.00216406, with a standard deviation of 0.0060112
   From population TC
mean for this distribution is 0.00245143, with a standard deviation of 0.00746539
   From population TL
mean for this distribution is 0.00226468, with a standard deviation of 0.00643559

The migration rates into population NC
   From population CL
mean for this distribution is 0.0143155, with a standard deviation of 0.0115971
   From population CM
mean for this distribution is 0.000880773, with a standard deviation of 0.0012515
   From population CS
mean for this distribution is 0.0146536, with a standard deviation of 0.006579
   From population CT
mean for this distribution is 0.00111294, with a standard deviation of 0.00153265
   From population NC
mean for this distribution is 0.8038, with a standard deviation of 0.0127298
   From population NN
mean for this distribution is 0.000959727, with a standard deviation of 0.00156553
   From population PCAL
mean for this distribution is 0.15854, with a standard deviation of 0.0177678
   From population RB
mean for this distribution is 0.00210307, with a standard deviation of 0.00265632
   From population TC
mean for this distribution is 0.00163332, with a standard deviation of 0.00213187
   From population TL
mean for this distribution is 0.00200108, with a standard deviation of 0.00214728

The migration rates into population NN
   From population CL
mean for this distribution is 0.0860374, with a standard deviation of 0.0762867
   From population CM
mean for this distribution is 0.00253099, with a standard deviation of 0.0044057
   From population CS
mean for this distribution is 0.00230058, with a standard deviation of 0.00423073
   From population CT
mean for this distribution is 0.00180172, with a standard deviation of 0.00317835
   From population NC
mean for this distribution is 0.00155581, with a standard deviation of 0.0028705
   From population NN
mean for this distribution is 0.889017, with a standard deviation of 0.0790319
   From population PCAL
mean for this distribution is 0.00615748, with a standard deviation of 0.00847359
   From population RB
mean for this distribution is 0.00471193, with a standard deviation of 0.0073785
   From population TC
mean for this distribution is 0.00254146, with a standard deviation of 0.00405952
   From population TL
mean for this distribution is 0.00334551, with a standard deviation of 0.00552327

The migration rates into population PCAL
   From population CL
mean for this distribution is 0.152834, with a standard deviation of 0.11474
   From population CM
mean for this distribution is 0.0197961, with a standard deviation of 0.0242371
   From population CS
mean for this distribution is 0.0129728, with a standard deviation of 0.0200658
   From population CT
mean for this distribution is 0.00506691, with a standard deviation of 0.00900354
   From population NC
mean for this distribution is 0.00697, with a standard deviation of 0.0126033
   From population NN
mean for this distribution is 0.00832621, with a standard deviation of 0.013362
   From population PCAL
mean for this distribution is 0.768428, with a standard deviation of 0.105112
   From population RB
mean for this distribution is 0.00866859, with a standard deviation of 0.0142691
   From population TC
mean for this distribution is 0.00703504, with a standard deviation of 0.0118981
   From population TL
mean for this distribution is 0.00990284, with a standard deviation of 0.0162913

The migration rates into population RB
   From population CL
mean for this distribution is 0.0214886, with a standard deviation of 0.0277733
   From population CM
mean for this distribution is 0.00553149, with a standard deviation of 0.0109929
   From population CS
mean for this distribution is 0.00612064, with a standard deviation of 0.0124462
   From population CT
mean for this distribution is 0.00591651, with a standard deviation of 0.0109273
   From population NC
mean for this distribution is 0.00482929, with a standard deviation of 0.00924741
   From population NN
mean for this distribution is 0.0116554, with a standard deviation of 0.0187207
   From population PCAL
mean for this distribution is 0.00979642, with a standard deviation of 0.0167435
   From population RB
mean for this distribution is 0.917323, with a standard deviation of 0.0398542
   From population TC
mean for this distribution is 0.00599082, with a standard deviation of 0.0118884
   From population TL
mean for this distribution is 0.0113473, with a standard deviation of 0.0192265

The migration rates into population TC
   From population CL
mean for this distribution is 0.00497596, with a standard deviation of 0.00910557
   From population CM
mean for this distribution is 0.00323002, with a standard deviation of 0.00628654
   From population CS
mean for this distribution is 0.00331937, with a standard deviation of 0.00662269
   From population CT
mean for this distribution is 0.00331853, with a standard deviation of 0.00661611
